Name,Off,Def,Rapm,Season
Keith Benson,0.0377790585267,-0.1760809392337,0.21385999776040002,2011-2012
Chris Douglas-Roberts,0.30511226362433996,0.09882526088117001,0.20628700274316997,2011-2012
Markieff Morris,-0.83615348287088,-1.04031076218487,0.20415727931398994,2011-2012
Rashard Lewis,-0.10979972812466,-0.30854938566594,0.19874965754128,2011-2012
Shelvin Mack,-0.8127118026486101,-1.0111802707161799,0.19846846806756985,2011-2012
Mychel Thompson,0.13991124803444,-0.05853855251982001,0.19844980055426,2011-2012
Tiago Splitter,0.35304979197165,0.15734895902253,0.19570083294912,2011-2012
Arron Afflalo,0.6940247241641,0.51387123651594,0.18015348764815997,2011-2012
Jarron Collins,-0.73305428526115,-0.91098737369837,0.17793308843722005,2011-2012
Ryan Reid,0.08243663421011001,-0.08675328432305,0.16918991853316,2011-2012
Tobias Harris,0.04654976411758,-0.11944354886695001,0.16599331298453002,2011-2012
Orien Greene,0.18327013997876,0.0401946788264,0.14307546115235997,2011-2012
Chris Wright,-0.23544347752501002,-0.37546062886223,0.14001715133721998,2011-2012
Darrell Arthur,-1.7698349525190697,-1.90936729139554,0.13953233887647015,2011-2012
Morris Peterson,-0.03262237908442,-0.15908451059788,0.12646213151346,2011-2012
Darington Hobson,-0.19814156639372002,-0.31426737498662,0.11612580859289996,2011-2012
Matt Barnes,0.08344712445346,-0.02707922744586,0.11052635189932,2011-2012
Mustafa Shakur,0.030486098693450002,-0.07231842389392999,0.10280452258737999,2011-2012
E'Twaun Moore,-1.7204831693931302,-1.8121315895754098,0.09164842018227967,2011-2012
O.J. Mayo,1.35754032892925,1.27047354500341,0.08706678392583991,2011-2012
Toney Douglas,0.75072499649142,0.68308881512196,0.06763618136946008,2011-2012
Kyle Weaver,-0.70581783720123,-0.7646893479671,0.058871510765869974,2011-2012
Nikola Vucevic,-0.65898706739444,-0.69970775893584,0.040720691541400005,2011-2012
Ben Uzoh,-1.53614010185505,-1.57566039600492,0.03952029414987009,2011-2012
Steve Blake,-0.20218012744675,-0.22910578932122,0.026925661874469986,2011-2012
Kevin Martin,2.35861686564427,2.33790735340945,0.020709512234819843,2011-2012
DeMarre Carroll,0.55689511257214,0.53762278010035,0.019272332471789982,2011-2012
Marcus Camby,-0.20619950633742998,-0.22044398998241002,0.01424448364498003,2011-2012
Donte Greene,-1.01472160085971,-1.0257336024733,0.011012001613589992,2011-2012
J.J. Barea,0.61268186519171,0.60358977133727,0.00909209385444006,2011-2012
Garret Siler,0.30128356568460996,0.30259748678191,-0.001313921097300004,2011-2012
Luke Ridnour,1.5738677973415698,1.58982778874748,-0.015959991405910257,2011-2012
Corey Brewer,-0.37703670355092,-0.35453376824996,-0.02250293530095997,2011-2012
Kelenna Azubuike,-0.23625782028963002,-0.20031043094473003,-0.0359473893449,2011-2012
Pape Sy,-0.13772585345083999,-0.09622968230349,-0.04149617114734999,2011-2012
Shawne Williams,1.87685547231836,1.92276752173362,-0.045912049415260114,2011-2012
Ronald Dupree,-0.11211926669069,-0.06011840765006,-0.052000859040629996,2011-2012
Marquis Daniels,-1.18200112857495,-1.12982442460258,-0.05217670397237011,2011-2012
Jason Maxiell,-0.41762077592397,-0.36461629398564,-0.05300448193833003,2011-2012
Dorell Wright,0.54249066089987,0.60171533219273,-0.05922467129286001,2011-2012
Marcin Gortat,-0.031591575012050004,0.044841219580170004,-0.07643279459222001,2011-2012
Charlie Bell,-0.21433852015936,-0.13428331734439,-0.08005520281497001,2011-2012
Mikki Moore,-0.35110351846711996,-0.26920264591276,-0.08190087255436,2011-2012
Anthony Carter,-1.37846062709984,-1.28481448037298,-0.09364614672686,2011-2012
Jeff Adrien,-0.22358173331983,-0.12522839201884,-0.09835334130099,2011-2012
Jan Vesely,-0.98054183153878,-0.86326407312076,-0.11727775841802006,2011-2012
Gani Lawal,-0.08493727476367,0.03279693025688,-0.11773420502055,2011-2012
Andre Emmett,-0.14406194591146002,-0.02066318820525,-0.12339875770621,2011-2012
James Johnson,-1.8702497679242098,-1.74087808797861,-0.12937167994559984,2011-2012
Udonis Haslem,-1.72781085459652,-1.59779635364221,-0.13001450095431016,2011-2012
