col,player_side,coef,se,poss
950,1630166_off,0.005906143107638553,0.011154379397170873,12983.0
951,1630166_def,-0.009851441166528899,0.01022523686779239,13006.0
952,1630167_off,0.03174981978492486,0.011993435732706533,8719.0
953,1630167_def,-0.0025874029778258146,0.010868922925364597,8724.0
954,1630168_off,0.01467135488322214,0.013274843420867669,9397.0
955,1630168_def,0.0033955273488142737,0.01165492882955056,9409.0
956,1630169_off,0.03400251745503431,0.011569366721056264,14240.0
957,1630169_def,0.010410742197209808,0.010469337781336198,14215.0
958,1630170_off,-0.014060389363335642,0.01194905753970182,11265.0
959,1630170_def,-0.001244121615005652,0.010824983975910057,11286.0
960,1630171_off,0.0019285842475975784,0.01176193885615659,11235.0
961,1630171_def,-0.006698288454559017,0.010711237640377921,11334.0
962,1630172_off,0.001428482480312707,0.012656325644238561,8287.0
963,1630172_def,0.0032363767921390132,0.011402408988817182,8318.0
964,1630173_off,-0.01163148312233333,0.012066828861134155,9189.0
965,1630173_def,-0.003142278145983558,0.010949823207392996,9202.0
966,1630174_off,0.008930405262354314,0.012316498649777612,9289.0
967,1630174_def,0.004544339686746719,0.011104993136063059,9304.0
968,1630175_off,0.0023336994675018244,0.012177803961411007,10999.0
969,1630175_def,-0.0013334575784065704,0.01095524434932249,11006.0
970,1630176_off,-0.009560603582604915,0.020806220681881316,148.0
971,1630176_def,0.0017877061754732707,0.01656674450658227,148.0
972,1630177_off,-0.018863505839788165,0.015024783343946167,4113.0
973,1630177_def,0.016921394631272693,0.013100752341167376,4104.0
974,1630178_off,0.026376525686255647,0.011507388707099152,16473.0
975,1630178_def,0.0004399259989754119,0.010417267421119604,16410.0
976,1630179_off,0.00037916865801666393,0.021194524680260486,7.0
977,1630179_def,0.0006201261725906725,0.01675974659316874,8.0
978,1630180_off,0.011998547938058763,0.01069491361319653,14595.0
979,1630180_def,0.020431710953245953,0.009827513978347534,14590.0
980,1630181_off,-0.029517731666605637,0.014873902085437879,4563.0
981,1630181_def,0.0149651267513326,0.013014676709623087,4554.0
982,1630182_off,0.007752670879814485,0.012148075944321022,8556.0
983,1630182_def,0.004798962511164378,0.011023711613012093,8593.0
984,1630183_off,-0.0010762739395205978,0.011690619997683555,13390.0
985,1630183_def,-0.005861118044494965,0.010631256682532174,13385.0
986,1630184_off,-0.033002163398242364,0.017280376690494786,1763.0
987,1630184_def,-0.0006961890373338916,0.01459203300169934,1764.0
988,1630186_off,-0.005660444538646687,0.019699762554282855,536.0
989,1630186_def,0.004556757054547403,0.015991595959403394,530.0
990,1630187_off,-0.001999139366319628,0.021075212151311508,56.0
991,1630187_def,0.0017769794921028178,0.016700647339253482,57.0
992,1630188_off,0.010054902013841863,0.012995584855265514,6760.0
993,1630188_def,0.0038185129323279237,0.011648384204739593,6766.0
994,1630190_off,-0.016688140480861115,0.019370050188710866,906.0
995,1630190_def,0.012549306657117683,0.015797887162678253,909.0
996,1630191_off,-0.011365774259374852,0.012874985806035544,9519.0
997,1630191_def,-0.011198970609632939,0.011492094624298848,9536.0
998,1630192_off,-0.026322865944917537,0.015026433547405158,4044.0
999,1630192_def,-0.005581600551097237,0.013056483538725504,4071.0
1000,1630193_off,-0.0014236463556457101,0.011124231294114722,12604.0
1001,1630193_def,-0.03407037115196981,0.01018168829077455,12590.0
1002,1630194_off,0.013359749648705052,0.01359681092831278,5865.0
1003,1630194_def,-0.001531699904622554,0.01201388514158633,5910.0
1004,1630195_off,-0.011797836228087059,0.019699806900949496,650.0
1005,1630195_def,-0.006483108044625236,0.01598438627561433,651.0
1006,1630196_off,0.0003212686372061096,0.021141507151144906,17.0
1007,1630196_def,-0.0009995007360166306,0.016730622231652156,19.0
1008,1630197_off,-0.02991464242637824,0.014384430698884116,4786.0
1009,1630197_def,0.002567134527222039,0.012690890401959809,4769.0
1010,1630198_off,0.018967661543504512,0.012620527065285684,7328.0
1011,1630198_def,-0.0069859918276463095,0.011400056599027838,7223.0
1012,1630199_off,-0.00522085432654847,0.02049179730737714,314.0
1013,1630199_def,-0.001207203841288358,0.016405115963327475,313.0
1014,1630200_off,0.01890297803879084,0.011890354222153118,10997.0
1015,1630200_def,-0.005324504695976004,0.010764675830301227,10982.0
1016,1630201_off,-0.01680271205066438,0.014281646841465732,4322.0
1017,1630201_def,0.013093261021869867,0.01261242335530446,4329.0
1018,1630202_off,0.02068084900142164,0.012749396452420412,7652.0
1019,1630202_def,-0.0026507960933525618,0.011439222237988421,7646.0
1020,1630204_off,-0.00015789781639783412,0.01920614105063608,614.0
1021,1630204_def,-0.003627637536517698,0.01571991468124724,607.0
1022,1630205_off,-0.010561061453809228,0.013689361738846207,5340.0
1023,1630205_def,-0.004143760726338349,0.012187087503303065,5388.0
1024,1630206_off,-0.0026230535662485777,0.020409492659062285,328.0
1025,1630206_def,-0.0014474545617479016,0.016359952547666368,331.0
1026,1630207_off,0.0012644395721128567,0.020567222152708693,171.0
1027,1630207_def,-0.0007292835299795089,0.016437401620358623,174.0
1028,1630208_off,-0.016895727136732142,0.013053027697122764,6814.0
1029,1630208_def,0.009701056435652534,0.011630308510735592,6829.0
1030,1630209_off,-0.011142974786763847,0.01604073188115569,2799.0
1031,1630209_def,0.0077045920382763835,0.013800450808142649,2787.0
1032,1630210_off,0.004181170081653185,0.020407732831129215,354.0
1033,1630210_def,0.002289130750494246,0.016362975515630367,351.0
1034,1630214_off,-0.018080269240580954,0.013169025794072104,6533.0
1035,1630214_def,-0.0124930753547459,0.011753197754352301,6557.0
1036,1630215_off,-0.0028064045975086872,0.016743430368999876,2094.0
1037,1630215_def,0.0014090271695020714,0.014241733953507746,2083.0
1038,1630216_off,-0.0010182332117526626,0.02102192208481209,77.0
1039,1630216_def,0.00041346382381173767,0.01667374070140334,78.0
1040,1630217_off,0.0179956879018108,0.012023577153692748,12909.0
1041,1630217_def,-0.016291469637687066,0.01084815969985,12828.0
1042,1630218_off,-0.0006773075214037633,0.020999905844417126,88.0
1043,1630218_def,-0.0012739486764544478,0.01666906415606367,83.0
1044,1630219_off,-0.014685134684228638,0.01712815366253372,1748.0
1045,1630219_def,0.01817604156144991,0.014496413670352924,1747.0
1046,1630222_off,-0.005073439487785748,0.020758053791077292,153.0
1047,1630222_def,-0.0026998565191512325,0.016538113102292674,154.0
1048,1630224_off,3.736687901159108e-05,0.012338307238715634,15183.0
1049,1630224_def,0.018450326371088926,0.01097666034654145,15171.0
1050,1630225_off,-0.013376915230039355,0.0204645827122337,281.0
1051,1630225_def,-0.002157478442180399,0.016397245514183402,275.0
1052,1630227_off,-0.012043522868158,0.016659400709157203,2527.0
1053,1630227_def,0.0006638823617657016,0.014166049759143524,2539.0
1054,1630228_off,-0.005275579403560199,0.011729368646354718,9808.0
1055,1630228_def,0.0037067829495141037,0.010669893935348871,9838.0
1056,1630230_off,0.006901093707202715,0.012746667472318363,7936.0
1057,1630230_def,-0.017273021247505595,0.011418378104416337,8000.0
1058,1630231_off,-0.0028495993772671225,0.012256179181148451,9698.0
1059,1630231_def,0.013595071725473286,0.01105342049892538,9706.0
1060,1630233_off,-0.006829451914148201,0.01854105819151115,1201.0
1061,1630233_def,-0.0022700972502267907,0.0153372606842632,1197.0
1062,1630235_off,-0.014555423899319393,0.01596311089141049,2865.0
1063,1630235_def,0.0038907645624044257,0.013736690359961262,2882.0
1064,1630237_off,0.0019354250166756404,0.016333573634338263,2553.0
1065,1630237_def,-0.002905742077418376,0.013992826418472801,2547.0
1066,1630238_off,-0.00431490438705249,0.020832735336880702,157.0
1067,1630238_def,-0.0017893782180890864,0.016581875095478385,155.0
1068,1630240_off,-0.02443073318505139,0.016614011624662632,2394.0
1069,1630240_def,-0.007618683078697301,0.014163791070687664,2400.0
1070,1630241_off,-0.004453912106445125,0.016018592617579683,2383.0
1071,1630241_def,-0.003480424579368943,0.01380448953426065,2340.0
1072,1630243_off,-0.0006908301958942702,0.019355746929648324,619.0
1073,1630243_def,-0.0038912287917597086,0.015801691233787152,618.0
1074,1630245_off,-0.02379446271148012,0.011574344056946696,13351.0
1075,1630245_def,-0.002363557093195465,0.010533761195074985,13378.0
1076,1630249_off,0.005406807792280325,0.01609543117904324,2806.0
1077,1630249_def,0.017604454509880046,0.013829116159607883,2797.0
1078,1630250_off,0.0008927290220907427,0.02091212079857723,110.0
1079,1630250_def,-0.0037538779267159584,0.01661121490950669,116.0
1080,1630256_off,-0.019619231166291617,0.012852826252408623,7791.0
1081,1630256_def,-0.021602940855445285,0.011544501769969072,7829.0
1082,1630257_off,-0.0008053228711344723,0.021172066218524202,16.0
1083,1630257_def,-0.00033713007126578434,0.016748572256247655,17.0
1084,1630259_off,0.0038384750770534513,0.02104538965285702,41.0
1085,1630259_def,-0.00030944986886308185,0.016684815336222607,42.0
1086,1630264_off,0.017485620944231808,0.015455852604927938,3200.0
1087,1630264_def,-0.0010372535214212344,0.013414748601226184,3198.0
1088,1630267_off,-0.02649518953090943,0.017236181929531955,2527.0
1089,1630267_def,-0.004561557225351378,0.014528270085086349,2543.0
1090,1630270_off,-0.008796811214005563,0.02071950773011981,175.0
1091,1630270_def,-3.165260933051839e-05,0.016519175961230478,176.0
1092,1630271_off,-0.0020415670717737577,0.02089463896138521,130.0
1093,1630271_def,-0.00026451660533493703,0.016618506920808598,124.0
1094,1630273_off,-0.004502685700622636,0.020656358692152873,236.0
1095,1630273_def,-0.0007322854929582603,0.01648888378583525,236.0
1096,1630278_off,-0.00031908995250145097,0.02120708432314212,2.0
1097,1630278_def,-0.0003160711324739971,0.016767176505894207,2.0
1098,1630284_off,0.004232231589065908,0.018723290068758957,954.0
1099,1630284_def,-0.0014834585810903174,0.015439690606743764,957.0
1100,1630285_off,-0.021033159801822306,0.019470228490626015,686.0
1101,1630285_def,0.004009229664132526,0.01583676275095612,687.0
1102,1630286_off,-2.904225124080331e-05,0.02115269961413095,24.0
1103,1630286_def,-0.0009319929685281972,0.016740246881792868,24.0
1104,1630288_off,-0.003210714738569923,0.01851378103208465,1015.0
1105,1630288_def,0.0013727549093394038,0.01532826009378604,1018.0
1106,1630296_off,-0.00425444417074695,0.01979805484736731,567.0
1107,1630296_def,-0.005271359795932072,0.016037732073080624,566.0
1108,1630306_off,-0.002812335573339512,0.02116171265073828,20.0
1109,1630306_def,-0.0006371869648853964,0.01674472172172555,20.0
1110,1630311_off,-0.0040034807202295585,0.021002238111917357,53.0
1111,1630311_def,0.0003195417106533924,0.016662814977106272,54.0
1112,1630314_off,-0.02849444562706714,0.018286541010302453,1565.0
1113,1630314_def,0.013845218707615993,0.015168131021654077,1552.0
1114,1630322_off,-0.008196741308636195,0.016079690796706892,2728.0
1115,1630322_def,0.000365277719419518,0.013864555499931219,2688.0
1116,1630346_off,-0.0061998034141897305,0.017312525872565702,1506.0
1117,1630346_def,-0.007947483681928534,0.014605509478534473,1510.0
1118,1630466_off,-0.002804564409287546,0.02093349326463953,114.0
1119,1630466_def,0.0016652724615341715,0.016630587317854016,114.0
1120,1630492_off,-0.0038356689399501567,0.021118503768383617,38.0
1121,1630492_def,-0.0013401355623166695,0.01672671781858072,35.0
1122,1630525_off,-0.000607571719044794,0.021199505599316885,5.0
1123,1630525_def,3.789427180463608e-05,0.016764674639639893,4.0
1124,1630526_off,-0.024101221631223926,0.014548298850235428,4605.0
1125,1630526_def,0.003454989994676947,0.012778884131104423,4641.0
1126,1630527_off,-0.03386029981985266,0.016303083691272716,2777.0
1127,1630527_def,0.002247631788058464,0.013944379865358146,2792.0
1128,1630528_off,-0.02433189800687549,0.015217076659521628,4402.0
1129,1630528_def,0.026084818677943447,0.013236913544867834,4398.0
1130,1630529_off,0.016400190071859486,0.01234642452921712,14152.0
1131,1630529_def,-0.025212845455196767,0.011043857842775921,14175.0
1132,1630530_off,0.003193167784212175,0.011981639568513927,10774.0
1133,1630530_def,-0.0008223226944903824,0.010872556676564189,10732.0
1134,1630531_off,0.004194780018461683,0.017672375577902234,1273.0
1135,1630531_def,0.0028983422720046613,0.014823002467107734,1279.0
1136,1630532_off,0.009794712508714524,0.011958308715193182,15161.0
1137,1630532_def,-0.03059213396550034,0.010761637540072349,15173.0
1138,1630533_off,-0.027738070116989734,0.013143227520420601,6530.0
1139,1630533_def,0.0035874031124978794,0.011783184020789374,6560.0
1140,1630534_off,0.004868532861520918,0.013199115538438893,5934.0
1141,1630534_def,0.0019460863756682251,0.011777523767262214,5961.0
1142,1630535_off,-0.026510039165736517,0.018222885309678492,1611.0
1143,1630535_def,0.0005773148474004822,0.015123007225903684,1619.0
1144,1630536_off,-0.007625036408968591,0.0210249733113059,76.0
1145,1630536_def,0.0001040964374470503,0.01666936060744478,82.0
1146,1630537_off,-0.02096536505055055,0.01316686362802344,6422.0
1147,1630537_def,-0.002631980174964581,0.011794785562878517,6441.0
1148,1630538_off,0.008026898632465067,0.013331756030429163,6307.0
1149,1630538_def,0.008932782800128035,0.01191277621967865,6304.0
1150,1630539_off,-0.005259899743181144,0.018296144756851426,1269.0
1151,1630539_def,-0.0055186309785207836,0.015186752467508457,1267.0
1152,1630540_off,-0.006417761283866355,0.013932479532780845,4892.0
1153,1630540_def,-0.015991711145575623,0.012308508539920038,4962.0
1154,1630541_off,-0.009118992650514754,0.013128096658027708,5896.0
1155,1630541_def,-0.0017369648989334786,0.011791476055412904,5890.0
1156,1630543_off,-0.0012756382181423208,0.014331095483240276,5006.0
1157,1630543_def,0.003135082046938481,0.012581637895207524,4990.0
1158,1630544_off,-0.015098707618501492,0.012870983139141394,7233.0
1159,1630544_def,-0.001147177428807644,0.011563167692061602,7207.0
1160,1630547_off,-0.012926989579110213,0.01734068308239889,1874.0
1161,1630547_def,0.0031585274682294855,0.014606315591041778,1893.0
1162,1630548_off,-0.0043930349459108155,0.01795223097592669,1221.0
1163,1630548_def,0.006444882736368769,0.014980000551053061,1225.0
1164,1630549_off,0.008074574356722118,0.014814450091145483,3833.0
1165,1630549_def,0.0009774486888445846,0.012948291941209842,3832.0
1166,1630550_off,-0.013994178934052137,0.01449354493911127,4141.0
1167,1630550_def,-0.009580593893603164,0.012718209327029077,4164.0
1168,1630551_off,-0.0015565450617918031,0.018358358673153705,1153.0
1169,1630551_def,0.006882123139771913,0.015234994726002725,1151.0
1170,1630552_off,-0.018724747916062406,0.013061601985343561,6573.0
1171,1630552_def,-0.00976753583853692,0.011687723470196977,6600.0
1172,1630553_off,-0.01940069232363595,0.016935315583533582,2393.0
1173,1630553_def,0.022839979753931264,0.014336437923149772,2418.0
1174,1630554_off,0.005044616449040105,0.01994063575472967,408.0
1175,1630554_def,0.0009531459561826964,0.01611615760119745,404.0
1176,1630555_off,-0.001654805388841255,0.02112003730755876,37.0
1177,1630555_def,-0.0010337812873454115,0.01672512402976227,36.0
1178,1630556_off,-0.003125251468646626,0.0155369810142707,3402.0
1179,1630556_def,0.0044951429362316345,0.013444224464076502,3450.0
1180,1630557_off,0.004025494371801491,0.011221093817501592,12326.0
1181,1630557_def,0.02748615199049195,0.010270111788891577,12286.0
1182,1630558_off,-0.021678209050257795,0.012184050387144109,9781.0
1183,1630558_def,-0.011154818939728228,0.010961979210404907,9853.0
1184,1630559_off,0.013121663410237938,0.011459863658834685,13634.0
1185,1630559_def,-0.00583439079428882,0.010418213485180376,13623.0
1186,1630560_off,-0.009337399654518722,0.012032653924986009,8627.0
1187,1630560_def,0.022724091889918484,0.010932367809066918,8593.0
1188,1630561_off,-0.007049353868958275,0.018396150996275618,1274.0
1189,1630561_def,0.0020315262352882625,0.015248189602003706,1281.0
1190,1630562_off,-0.007883178343366272,0.02033969409887439,231.0
1191,1630562_def,-0.005075480013356152,0.016334761621428374,226.0
1192,1630563_off,-0.006467143133878634,0.017319775184168412,2240.0
1193,1630563_def,-0.002193308529428602,0.014606134258159749,2260.0
1194,1630564_off,0.00694992996985851,0.020690750848309406,152.0
1195,1630564_def,0.0032573376353052957,0.01650457828996787,153.0
1196,1630565_off,-0.0016544642263646558,0.021134613084367624,31.0
1197,1630565_def,0.0011148985785474198,0.016725120228843288,36.0
1198,1630567_off,-0.0022976826442763845,0.011629881948226244,15213.0
1199,1630567_def,-0.003172073629766744,0.010555447943908511,15206.0
1200,1630568_off,0.003620709919656327,0.017753631724377328,1599.0
1201,1630568_def,0.005682148216886361,0.014876346861481413,1590.0
1202,1630570_off,-0.014175821887458629,0.013332586324713867,5934.0
1203,1630570_def,0.02004110347801167,0.011892648526853147,5945.0
1204,1630572_off,-0.012216453498700847,0.015567849034012775,3129.0
1205,1630572_def,-0.004610125041274162,0.0134831447842768,3123.0
1206,1630573_off,0.01739518057823303,0.012982231008048937,6769.0
1207,1630573_def,-0.018732555724627505,0.011622270602295776,6731.0
1208,1630575_off,-0.00037216274223778956,0.02117433697128912,15.0
1209,1630575_def,6.949287375211424e-05,0.016752214158434666,14.0
1210,1630577_off,0.003591366689781285,0.01495149827073833,3725.0
1211,1630577_def,0.006160851254916115,0.01299917267206836,3747.0
1212,1630578_off,0.010231973803890798,0.012438431841175048,11752.0
1213,1630578_def,0.0022887488577150806,0.01113704155010346,11690.0
1214,1630579_off,-0.014884454824349315,0.015063833694620537,3811.0
1215,1630579_def,-0.001166376513165381,0.01310400750527125,3833.0
1216,1630580_off,-0.00696475367586887,0.01996826802202756,523.0
1217,1630580_def,-0.004668888451686236,0.016127159474394425,526.0
1218,1630581_off,-0.004541770085076951,0.012211149830516814,12792.0
1219,1630581_def,0.008296106807880654,0.010980483960327773,12766.0
1220,1630582_off,-0.007225561739936444,0.020854906355407977,149.0
1221,1630582_def,-0.0011558007874567986,0.016589420652915788,150.0
1222,1630583_off,-0.009726924283950607,0.012287772690469807,7725.0
1223,1630583_def,0.007236710646978534,0.011127220126735846,7732.0
1224,1630585_off,0.005912837396542597,0.020642778241571555,243.0
1225,1630585_def,-7.284064125104147e-05,0.016478486845400226,247.0
1226,1630586_off,-0.01701287528979382,0.016833400348137028,2541.0
1227,1630586_def,0.010920386313554232,0.014239219518955626,2570.0
1228,1630587_off,-0.0016468454639799964,0.014644635283237964,4125.0
1229,1630587_def,0.015265714314694376,0.012865513509412991,4134.0
1230,1630589_off,-0.0003014774579650191,0.021139703057445464,29.0
1231,1630589_def,0.0007312992606173528,0.016732517264362912,30.0
1232,1630590_off,-0.011661651246625429,0.018018203935543625,1149.0
1233,1630590_def,0.001024447855407966,0.015015908472079419,1144.0
1234,1630591_off,-0.010117503770359942,0.012469898877100672,9487.0
1235,1630591_def,-0.011557685742433682,0.01121913069029241,9499.0
1236,1630592_off,0.007260320844609308,0.017600793100826708,1309.0
1237,1630592_def,0.0039855052656404474,0.014784147459447061,1299.0
1238,1630593_off,-0.011491236767467316,0.019284331649452018,720.0
1239,1630593_def,0.009469463388111976,0.015756895493151228,719.0
1240,1630595_off,-0.005073726279271202,0.01259528250856288,9381.0
1241,1630595_def,-0.0019028554625978062,0.011297815334237335,9358.0
1242,1630596_off,-0.0231552571741914,0.012006617406813344,13691.0
1243,1630596_def,-0.02198025472845996,0.010823512580412892,13702.0
1244,1630598_off,0.0027088572806185916,0.012372031692802847,7723.0
1245,1630598_def,0.0010975451901672677,0.011196659443882427,7795.0
1246,1630600_off,-0.005088057502042355,0.020218134512717673,304.0
1247,1630600_def,-0.0034138872952892163,0.016266711025471055,300.0
1248,1630602_off,-0.004481610183919508,0.020706580387589473,213.0
1249,1630602_def,-0.0003830115509069138,0.016515602388263433,213.0
1250,1630604_off,-0.0003689585150053446,0.021019103850405455,47.0
1251,1630604_def,0.0009785538633656178,0.016675646312360647,46.0
1252,1630605_off,-0.00020871759643776872,0.02114919102135356,25.0
1253,1630605_def,0.0009505612573576111,0.016738510085430647,25.0
1254,1630606_off,-0.007706368099891146,0.02027535286754726,410.0
1255,1630606_def,0.0001229346360480597,0.01630078957947433,404.0
1256,1630608_off,0.0016765312089529263,0.02118698755473584,6.0
1257,1630608_def,0.00021359842166915547,0.01675929333660625,5.0
1258,1630610_off,-0.00957396045486714,0.020099641514934537,309.0
1259,1630610_def,-0.00041927327482103464,0.01618227100346983,317.0
1260,1630611_off,0.0017580607041608788,0.019833269607526207,397.0
1261,1630611_def,-1.4868730499925345e-05,0.016045256573011465,400.0
1262,1630612_off,-0.007495588656973013,0.02091720723163666,121.0
1263,1630612_def,-0.0025510821320894874,0.016627086247879258,117.0
1264,1630613_off,-0.008530902360241352,0.016529337695157513,2861.0
1265,1630613_def,0.004807268896960672,0.014106513896708143,2845.0
1266,1630618_off,-0.007872988074035038,0.020893314094757226,79.0
1267,1630618_def,0.0012211177371590706,0.016614458345795027,77.0
1268,1630620_off,-0.00035390885347399054,0.02104250441135568,52.0
1269,1630620_def,-0.000138889902985869,0.01668827952158509,50.0
1270,1630622_off,0.0002984143088915158,0.021191180637011066,5.0
1271,1630622_def,-0.00018054876215203497,0.01675932269799488,5.0
1272,1630624_off,-0.0013463291251625553,0.021169323158200613,17.0
1273,1630624_def,-0.0009330967135590569,0.01674973412171414,16.0
1274,1630625_off,-0.029013398293738547,0.014499225548846013,4097.0
1275,1630625_def,0.0026748015367144343,0.012755230561755105,4095.0
1276,1630631_off,0.011984433132470376,0.013078886743351321,6908.0
1277,1630631_def,-0.028576424011201015,0.011707951996376085,6933.0
1278,1630637_off,0.0006811551724322612,0.02072776618613761,165.0
1279,1630637_def,-0.0021630841525021437,0.016519846496172934,170.0
1280,1630639_off,-0.008091782805616586,0.018638922734280586,899.0
1281,1630639_def,-0.004942082100846427,0.015364166047564357,906.0
1282,1630640_off,-0.0017285861270139539,0.02116230143775028,20.0
1283,1630640_def,-0.0005453440775985036,0.016746184093639566,19.0
1284,1630641_off,-0.023428654362193692,0.019599957574571218,459.0
1285,1630641_def,0.0024290470828270505,0.015930159134125148,459.0
1286,1630643_off,-0.005105450181944769,0.02012681521083849,362.0
1287,1630643_def,-0.003915184207850403,0.016210192853717935,360.0
1288,1630644_off,0.002058539621693673,0.02081699855824181,136.0
1289,1630644_def,-0.002527868084453023,0.016573714582800127,135.0
1290,1630647_off,-0.013575703655678867,0.01631286274911044,2203.0
1291,1630647_def,0.00896945723269773,0.013978680613949667,2202.0
1292,1630648_off,-0.0005205725071595965,0.02102461026671716,72.0
1293,1630648_def,-0.0016683254560137684,0.016675046531797626,73.0
1294,1630649_off,-0.007755698959092585,0.019068484745337733,646.0
1295,1630649_def,-0.0002682826737735867,0.01562979323467838,652.0
1296,1630658_off,-0.00873151849412593,0.02075622687553046,117.0
1297,1630658_def,0.004096882985486736,0.016541021294307515,116.0
1298,1630678_off,-0.004108522970008297,0.01671889613682574,2413.0
1299,1630678_def,0.007177747817953774,0.01423672260071729,2409.0
1300,1630686_off,-0.012866339278360612,0.020326537325696954,432.0
1301,1630686_def,0.008868174504308421,0.01629591013413705,441.0
1302,1630688_off,-0.004335634621498976,0.016084850597014044,2862.0
1303,1630688_def,-0.020138300555639685,0.013825522671904806,2861.0
1304,1630691_off,-0.000366649357114595,0.020377060976000186,369.0
1305,1630691_def,-0.0003539328990028267,0.016346683903990772,367.0
1306,1630692_off,-0.01752639603442872,0.013855071531212447,4409.0
1307,1630692_def,-0.011565197600581067,0.012308959031726368,4395.0
1308,1630693_off,-0.0007645377190877646,0.02120204613591286,4.0
1309,1630693_def,-0.00037595093413929413,0.01676468842615127,4.0
1310,1630695_off,-0.013745503305185496,0.0194446810458728,566.0
1311,1630695_def,-9.189741952105749e-05,0.015845047649589137,565.0
1312,1630696_off,-0.02013906860659539,0.019372700958299915,579.0
1313,1630696_def,-0.0012755204286784537,0.01579231488597738,593.0
1314,1630698_off,-0.004058804553473055,0.020448531276147677,331.0
1315,1630698_def,0.004255798180426545,0.01638473626159785,329.0
1316,1630699_off,-0.014141413689300074,0.015615322658489375,2742.0
1317,1630699_def,0.009823639849348207,0.013527136702740803,2737.0
1318,1630700_off,0.003151364466734955,0.013593338720404231,4923.0
1319,1630700_def,-0.006973571413884701,0.01209145623882185,4976.0
1320,1630701_off,-0.0007125028915660682,0.02120538966859597,2.0
1321,1630701_def,0.0001717713796345493,0.016768009963216285,1.0
1322,1630702_off,-0.013186096837838767,0.01471031762997136,3525.0
1323,1630702_def,0.017962991852488768,0.012903435145698453,3512.0
1324,1630703_off,-0.016423848195682027,0.015011888907975739,3605.0
1325,1630703_def,0.02622161516782179,0.013051680414706909,3608.0
1326,1630758_off,-0.0023818252556093754,0.0208831041373686,137.0
1327,1630758_def,0.002008614820167942,0.016598951338792557,142.0
1328,1630787_off,0.0028407079975866513,0.020989588372274492,91.0
1329,1630787_def,0.0005205986443839779,0.016659823680103786,90.0
1330,1630792_off,-0.0022041671154501936,0.02015463040710909,461.0
1331,1630792_def,0.0004889178161253318,0.016222310552767738,466.0
1332,1630846_off,-0.007810031886648562,0.01846173470063571,1302.0
1333,1630846_def,-0.00860604008137093,0.015284016039820296,1304.0
1334,1630929_off,0.0029397957115717523,0.020958225817469374,64.0
1335,1630929_def,0.0008302404999534377,0.01664284797413209,64.0
1336,1630994_off,0.0021204134663938925,0.02097996562191481,96.0
1337,1630994_def,6.998712729763484e-05,0.01665513190800036,95.0
1338,1631093_off,-0.005846267484385208,0.012523746065161122,9337.0
1339,1631093_def,0.02104788151149702,0.011201927765136857,9321.0
1340,1631094_off,0.010741786463421488,0.012865479903375826,10695.0
1341,1631094_def,0.006983577994867466,0.011389018114385944,10686.0
1342,1631095_off,-0.007437055357254497,0.01249316194982349,9978.0
1343,1631095_def,0.012655427083277446,0.011214466505019447,9976.0
1344,1631096_off,0.03251977647218508,0.014367832018643136,5034.0
1345,1631096_def,-0.01610736393718371,0.012557773401786543,5041.0
1346,1631097_off,-0.009499666012053,0.012584270853325098,8021.0
1347,1631097_def,0.014580081753925916,0.011323318844707046,8012.0
1348,1631098_off,-0.0348654044272226,0.016341249574328042,2204.0
1349,1631098_def,0.0029149188611762643,0.013979843749890112,2205.0
1350,1631099_off,0.017878070044070764,0.01281869862291204,10782.0
1351,1631099_def,0.001962733638361856,0.011450496797099387,10763.0
1352,1631100_off,0.00042805502325842025,0.015354858864858746,3283.0
1353,1631100_def,0.000593751067910729,0.013349692261260676,3293.0
1354,1631101_off,-0.010731949944970266,0.013459732339576001,5812.0
1355,1631101_def,0.01749210711259382,0.011961669518643176,5838.0
1356,1631102_off,-0.018083147405739936,0.018601191038257126,1005.0
1357,1631102_def,-0.002189509354599964,0.015372883489401076,1005.0
1358,1631103_off,-0.013945447514289902,0.012946137254668066,6610.0
1359,1631103_def,0.020646100556916486,0.01159212015749861,6638.0
1360,1631104_off,-0.025323295853106918,0.015238025138446593,3274.0
1361,1631104_def,0.0014865606050170385,0.013223570322937387,3281.0
1362,1631105_off,-0.0008258030044940225,0.0133168977529088,7043.0
1363,1631105_def,-0.0010470006758475274,0.011806110461469453,7034.0
1364,1631106_off,0.004348149876892081,0.014299794799037938,4645.0
1365,1631106_def,-0.016797271156269722,0.012578686129056264,4649.0
1366,1631107_off,0.005615685010966011,0.01586387160897004,2347.0
1367,1631107_def,-0.010994426011848983,0.013707755651468239,2344.0
1368,1631108_off,-0.01819857091999949,0.014867651783077983,3185.0
1369,1631108_def,-0.008161152695930521,0.013039223067888588,3175.0
1370,1631109_off,4.800578277294588e-05,0.016127859362729688,2791.0
1371,1631109_def,-0.007561002152902364,0.013810119561027146,2787.0
1372,1631110_off,-0.005757321077031805,0.013044342785704184,7618.0
1373,1631110_def,0.005609936128644681,0.011649736876900978,7651.0
1374,1631111_off,-0.013429512325277506,0.01968683260817916,513.0
1375,1631111_def,0.002240644456456977,0.015960012753559308,518.0
1376,1631112_off,-0.015331525021029035,0.020430563478036075,225.0
1377,1631112_def,-0.0048060672440229,0.01637599438273377,222.0
1378,1631113_off,-0.004247196321289691,0.01958193477894848,587.0
1379,1631113_def,0.002707759725712141,0.01593569521817878,574.0
